"Data_Status","State","MSN","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","ND","RFTXV"," 3.1"," 1.8"," 3.9"," 5.3"," 10.6"," 9.8"," 9.3"," 8.5"," 7.9"," 7.4"," 13.6"," 22.1"," 25.2"," 25.6"," 15.3"," 6.2"," 3.1"," 2.6"," 4"," 3.4"," 4"," 2.7"," 2.6"," 3.9"," 3.4"," 1.4"," 1.2"," 1.8"," .4"," .5"," 1.2"," 1.3"," 2.1"," 2.7"," 1.4"," 10.4"," 4.9"," 4.9"," 6.9"," 2.9"," 2"," 5.7"," 2.4"," .2"," .2"
"2014F","ND","SNICD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 21.7"," 23.73"," 27.67"," 20.16"," 24.05"," 30.41"," 31.32"," 0"," 0"
"2014F","ND","SNICV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 5.9"," 7.1"," 9"," 3.6"," 2.4"," 2.6"," 1.8"," 0"," 0"
"2014F","ND","TEACD"," 2.19"," 2.25"," 2.08"," 2.5"," 3.5"," 3.95"," 4.25"," 4.51"," 4.73"," 6.31"," 8.74"," 10.03"," 9.4"," 8.82"," 8.74"," 8.67"," 6.68"," 7.22"," 7.54"," 8.26"," 9.4"," 9.07"," 8.69"," 8.81"," 8.69"," 8.77"," 9.65"," 9.09"," 8.4"," 9.01"," 11.9"," 11.36"," 10.7"," 11.91"," 13.98"," 17.83"," 20.13"," 22.38"," 26.98"," 19.17"," 23.02"," 28.72"," 29.24"," 28.7"," 27.76"
"2014F","ND","TEACV"," 118.6"," 130.9"," 125.8"," 156.9"," 210.7"," 249.1"," 279.5"," 318.4"," 345.6"," 460.3"," 631.5"," 726.3"," 683.6"," 604.6"," 612.4"," 589.6"," 444.7"," 481.5"," 503.6"," 540.5"," 596.3"," 583.3"," 580.7"," 607"," 593.8"," 597.1"," 671.8"," 643.3"," 557.3"," 649.6"," 830"," 841"," 786.2"," 892"," 1087.7"," 1394"," 1557.4"," 1992.8"," 2180.6"," 1488.5"," 1993.2"," 2933.5"," 3386.6"," 3504.5"," 3610.8"
"2014F","ND","TECCD"," 1.76"," 1.75"," 1.75"," 1.9"," 2.12"," 2.23"," 2.58"," 3.03"," 3.3"," 3.98"," 5.36"," 6.5"," 6.52"," 7.26"," 8.66"," 8.64"," 8.58"," 9.03"," 8.48"," 7.94"," 8.82"," 8.81"," 9.05"," 8.96"," 8.77"," 8.79"," 8.66"," 9.09"," 9.32"," 9.41"," 10.16"," 10.96"," 9.82"," 10.84"," 11.51"," 12.82"," 14.18"," 13.39"," 15.43"," 14.01"," 15.02"," 16.83"," 17.42"," 17.58"," 18.16"
"2014F","ND","TECCV"," 27.7"," 27.9"," 30.6"," 33.7"," 46.5"," 49.3"," 55.6"," 60.9"," 75.7"," 94.5"," 128.7"," 126.6"," 142.7"," 155"," 204"," 203.1"," 183.3"," 169"," 176.1"," 175.8"," 194"," 202.1"," 194.1"," 201.4"," 203.5"," 217.1"," 230.2"," 232"," 224"," 228.7"," 266.2"," 309.5"," 294.9"," 315.5"," 341.4"," 394"," 395.2"," 421.7"," 492.8"," 443.9"," 483.2"," 635.4"," 643.7"," 793.1"," 791.9"
"2014F","ND","TEGDS",,,,,,,,,,,,,,,,,,,,,,,,,,,," 10.815"," 9.239"," 10.065"," 11.63"," 11.981"," 9.991"," 10.073"," 11.42"," 13.399"," 13.638"," 14.48"," 15.305"," 11.321"," 12.902"," 15.857"," 14.257"," 14.94"," 14.666"
"2014F","ND","TEICD"," 1.55"," 1.67"," 1.66"," 2.01"," 2.86"," 3.18"," 3.48"," 3.72"," 3.71"," 4.6"," 6.02"," 6.79"," 7.01"," 6.84"," 5.56"," 4.96"," 4.23"," 3.93"," 3.85"," 3.9"," 4.04"," 3.54"," 3.77"," 3.32"," 3.4"," 3.3"," 3.5"," 3.4"," 3.18"," 3.4"," 4.05"," 4.37"," 3.81"," 4.16"," 5.23"," 6.41"," 7.03"," 7.61"," 9.67"," 7.19"," 8.41"," 11.32"," 12.03"," 12.72"," 13.02"
"2014F","ND","TEICV"," 76.7"," 82.8"," 81.7"," 95.1"," 132"," 141.1"," 141.2"," 143"," 161.3"," 241.9"," 275.2"," 334.4"," 354.9"," 345.9"," 422.1"," 555.8"," 525.1"," 508.6"," 473.9"," 521"," 513.5"," 446"," 521.3"," 444.4"," 469.5"," 467.1"," 469"," 484.4"," 465"," 507.8"," 608.9"," 710.7"," 573.5"," 604.3"," 768.3"," 990.3"," 1147.3"," 1190.6"," 1573.9"," 1124.4"," 1498.1"," 2252.9"," 2445.7"," 2729.1"," 3008.9"
"2014F","ND","TERCD"," 2.51"," 2.67"," 2.68"," 3.27"," 3.58"," 3.94"," 4.5"," 5.07"," 5.23"," 5.95"," 7.51"," 8.88"," 9.42"," 10.14"," 10.46"," 10.14"," 9.47"," 9.84"," 9.49"," 9.45"," 10.09"," 9.75"," 9.94"," 10.02"," 10.29"," 9.94"," 10.01"," 10.46"," 10.59"," 10.54"," 11.59"," 12.29"," 10.99"," 12.27"," 13.56"," 15.55"," 16.29"," 16.2"," 18.18"," 16"," 17.33"," 18.95"," 19.57"," 19.38"," 20.61"
"2014F","ND","TERCV"," 67.4"," 68.7"," 76.4"," 79.4"," 91.7"," 104.4"," 119.2"," 129"," 153.6"," 196.2"," 211.2"," 247.6"," 271.9"," 277.3"," 300.9"," 302.4"," 281.1"," 264.1"," 281.4"," 293.6"," 289.4"," 304.5"," 289.9"," 305.2"," 305.2"," 309.3"," 346.7"," 350.8"," 311.3"," 329.2"," 387.2"," 415.4"," 375.7"," 434"," 474.6"," 532.4"," 513"," 546.4"," 669.9"," 566.8"," 580.9"," 659.1"," 619.6"," 722"," 798"
"2014F","ND","TERFB"," 6735"," 6421"," 6794"," 7512"," 7271"," 7648"," 7182"," 7233"," 7672"," 8757"," 6805"," 6598"," 5754"," 8812"," 8665"," 6837"," 6795"," 7264"," 8088"," 8142"," 8220"," 7870"," 8607"," 8493"," 8905"," 8336"," 9229"," 9693"," 8343"," 8497"," 8066"," 9390"," 8978"," 9269"," 9265"," 9503"," 9832"," 9906"," 9734"," 9587"," 10544"," 11257"," 12467"," 12102"," 14541"
"2014F","ND","TETCD"," 1.98"," 2.08"," 2.02"," 2.4"," 3.12"," 3.49"," 3.86"," 4.22"," 4.36"," 5.45"," 7.33"," 8.49"," 8.35"," 8.24"," 7.76"," 7.07"," 5.93"," 5.89"," 5.97"," 6.07"," 6.61"," 6.28"," 6.2"," 6.1"," 6.06"," 5.99"," 6.49"," 6.28"," 5.85"," 6.19"," 7.48"," 7.62"," 7.05"," 7.89"," 9.23"," 11.13"," 12.04"," 13.36"," 15.74"," 12.04"," 13.79"," 17.34"," 18.3"," 18.49"," 18.51"
"2014F","ND","TETCV"," 290.3"," 310.4"," 314.5"," 365.2"," 480.8"," 544"," 595.4"," 651.4"," 736.2"," 992.8"," 1246.6"," 1434.9"," 1453.1"," 1382.7"," 1539.4"," 1650.9"," 1434.1"," 1423.2"," 1435"," 1531"," 1593.2"," 1535.9"," 1586"," 1558.1"," 1572"," 1590.6"," 1717.8"," 1710.4"," 1557.6"," 1715.4"," 2092.3"," 2276.7"," 2030.3"," 2245.8"," 2671.9"," 3310.8"," 3612.9"," 4151.5"," 4917.3"," 3623.6"," 4555.5"," 6480.9"," 7095.5"," 7748.7"," 8209.6"
"2014F","ND","TETPV"," 468.3"," 495.2"," 498.3"," 577.2"," 757.7"," 851.4"," 921.9"," 1002.5"," 1130.4"," 1520.7"," 1905"," 2175.7"," 2172.2"," 2043.4"," 2262.2"," 2438.6"," 2142.1"," 2152.7"," 2189.7"," 2368.6"," 2498.3"," 2415.8"," 2485"," 2429.8"," 2438"," 2455.2"," 2641.2"," 2632.6"," 2405.4"," 2662.5"," 3258.9"," 3562.6"," 3181.5"," 3515.6"," 4144.4"," 5124.4"," 5563.2"," 6359.2"," 7477.9"," 5449.3"," 6753.6"," 9456.7"," 10103.8"," 10708.2"," 11093.5"
"2014F","ND","TETXD"," 1.98"," 2.08"," 2.02"," 2.4"," 3.12"," 3.49"," 3.86"," 4.22"," 4.36"," 5.45"," 7.33"," 8.49"," 8.35"," 8.24"," 7.76"," 7.07"," 5.93"," 5.89"," 5.97"," 6.07"," 6.61"," 6.28"," 6.2"," 6.1"," 6.06"," 5.99"," 6.49"," 6.28"," 5.85"," 6.19"," 7.48"," 7.62"," 7.05"," 7.89"," 9.23"," 11.13"," 12.04"," 13.36"," 15.74"," 12.04"," 13.79"," 17.34"," 18.3"," 18.49"," 18.51"
"2014F","ND","TETXV"," 290.3"," 310.4"," 314.5"," 365.2"," 480.8"," 544"," 595.4"," 651.4"," 736.2"," 992.8"," 1246.6"," 1434.9"," 1453.1"," 1382.7"," 1539.4"," 1650.9"," 1434.1"," 1423.2"," 1435"," 1531"," 1593.2"," 1535.9"," 1586"," 1558.1"," 1572"," 1590.6"," 1717.8"," 1710.4"," 1557.6"," 1715.4"," 2092.3"," 2276.7"," 2030.3"," 2245.8"," 2671.9"," 3310.8"," 3612.9"," 4151.5"," 4917.3"," 3623.6"," 4555.5"," 6480.9"," 7095.5"," 7748.7"," 8209.6"
"2014F","ND","TNSCB"," 146324"," 149553"," 155887"," 152001"," 153996"," 156039"," 154384"," 154522"," 168841"," 182160"," 170118"," 169044"," 174084"," 167782"," 198299"," 233503"," 241830"," 241497"," 240418"," 252063"," 241172"," 244544"," 255660"," 255607"," 259284"," 265346"," 264804"," 272195"," 266215"," 276945"," 279784"," 298704"," 287993"," 284729"," 289453"," 297581"," 299963"," 310812"," 312328"," 301046"," 330443"," 373658"," 387735"," 419101"," 443532"
"2014F","ND","TPOPP"," 620"," 627"," 631"," 633"," 635"," 639"," 646"," 650"," 651"," 653"," 654"," 660"," 669"," 677"," 680"," 677"," 670"," 661"," 655"," 646"," 638"," 636"," 638"," 641"," 645"," 648"," 650"," 650"," 648"," 644"," 642"," 639"," 638"," 639"," 645"," 646"," 649"," 653"," 658"," 665"," 675"," 685"," 702"," 724"," 740"
"2014F","ND","WDRCD"," .61"," .64"," .64"," .74"," 1.14"," 1.2"," 1.28"," 1.45"," 1.53"," 2.2"," 3.06"," 3.77"," 3.66"," 3.54"," 3.6"," 3.46"," 2.78"," 2.65"," 2.67"," 2.95"," 3.56"," 3.41"," 3.12"," 3.05"," 2.96"," 2.9"," 3.32"," 3.31"," 2.87"," 2.94"," 4.41"," 4.22"," 3.82"," 4.59"," 5.21"," 6.91"," 7.96"," 8.73"," 10.83"," 8.07"," 9.51"," 11.43"," 12.72"," 12.56"," 12.24"
"2014F","ND","WDRCV"," 0"," 0"," 0"," 0"," .1"," .1"," .1"," .1"," .1"," .2"," 1.2"," 1.3"," 1.6"," 1.4"," 1.8"," 1.8"," 1.3"," 1"," 1.1"," 1.2"," 1.9"," 1.9"," 1.8"," 1.5"," 1.4"," 1.3"," 1.6"," 1.2"," .9"," 1"," 1.6"," 1.5"," 1.4"," 1.7"," 2"," .8"," .8"," 1"," 1.4"," 1.2"," 1.2"," 1.5"," 1.5"," 2.1"," 2.1"
"2014F","ND","WWCCD"," .6"," .64"," .64"," .73"," 1.14"," 1.2"," 1.28"," 1.45"," 1.53"," 2.2"," 3.06"," 3.77"," 3.66"," 3.54"," 3.6"," 3.46"," 2.78"," 2.65"," 2.67"," 2.95"," 3.56"," 3.41"," 3.12"," 3.05"," 2.96"," 2.9"," 3.32"," 3.31"," 2.87"," 2.94"," 4.41"," 4.22"," 3.82"," 4.59"," 5.21"," 6.91"," 7.96"," 8.73"," 10.83"," 8.07"," 9.51"," 11.43"," 12.72"," 12.56"," 12.24"
"2014F","ND","WWCCV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .1"," .2"," .2"," .2"," .2"," .2"," .2"," .2"," .2"," .2"," .2"," .3"," .3"," .2"," .3"," .3"," .1"," .1"," .2"," .2"," .2"," .2"," .2"," .2"," .2"," .2"
"2014F","ND","WWCSB"," 1"," 1"," 1"," 1"," 1"," 1"," 1"," 2"," 2"," 2"," 10"," 9"," 10"," 9"," 11"," 12"," 14"," 13"," 14"," 34"," 58"," 61"," 64"," 65"," 63"," 63"," 66"," 62"," 54"," 57"," 61"," 62"," 63"," 66"," 64"," 18"," 17"," 18"," 19"," 21"," 20"," 20"," 17"," 20"," 20"
"2014F","ND","WWEID"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","ND","WWEIV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","ND","WWICD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 3"," 3"," 3"," 3"," 2.17"," 2.17"," 2.17"," 2.17"," .99"," 1.01"," 1.27"," 1.24"," 1.03"," .76"," .89"," 1.39"," 1.5"," 1.58"," 1.69"," 2.02"," 1.57"," 1.76"," 1.78"," 1.38"," 1.47"," 1.77"," 1.61"," 1.42"," 1.63"
"2014F","ND","WWICV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .2"," .2"," .2"," .1"," .1"," .1"," .1"," .1"," .2"," .3"," .3"," .4"," .3"," .4"," .4"," 1"," .5"," .5"," 1.3"," 2.4"," 2.1"," 1.8"," 1.6"," 1.2"," 1.4"," 2"," 1.6"," 1.8"," 2"
"2014F","ND","WWISB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 65"," 65"," 68"," 29"," 40"," 41"," 38"," 38"," 154"," 342"," 271"," 310"," 324"," 470"," 468"," 715"," 307"," 315"," 774"," 1169"," 1306"," 999"," 875"," 853"," 930"," 1115"," 965"," 1255"," 1254"
"2014F","ND","WWTCD"," .61"," .64"," .64"," .74"," 1.14"," 1.2"," 1.28"," 1.45"," 1.53"," 2.2"," 3.06"," 3.77"," 3.66"," 3.54"," 3.6"," 3.46"," 2.8"," 2.7"," 2.72"," 2.96"," 3.48"," 3.34"," 3.07"," 2.99"," 2.51"," 2.15"," 2.64"," 2.45"," 2.03"," 1.76"," 2.57"," 2.43"," 2.84"," 3.34"," 2.98"," 2.52"," 2.1"," 2.56"," 3.06"," 2.47"," 2.57"," 2.91"," 3"," 2.87"," 3.01"
"2014F","ND","WWTCV"," 0"," 0"," 0"," 0"," .1"," .1"," .1"," .1"," .1"," .2"," 1.2"," 1.4"," 1.6"," 1.4"," 1.8"," 1.8"," 1.5"," 1.2"," 1.3"," 1.4"," 2.2"," 2.2"," 2.1"," 1.8"," 1.7"," 1.9"," 2.2"," 1.8"," 1.4"," 1.5"," 2.3"," 2.7"," 2.1"," 2.5"," 3.6"," 3.3"," 3"," 2.9"," 3.1"," 2.5"," 2.8"," 3.7"," 3.3"," 4.1"," 4.3"
"2014F","ND","WWTXD"," .61"," .64"," .64"," .74"," 1.14"," 1.2"," 1.28"," 1.45"," 1.53"," 2.2"," 3.06"," 3.77"," 3.66"," 3.54"," 3.6"," 3.46"," 2.8"," 2.7"," 2.72"," 2.96"," 3.48"," 3.34"," 3.07"," 2.99"," 2.51"," 2.15"," 2.64"," 2.45"," 2.03"," 1.76"," 2.57"," 2.43"," 2.84"," 3.34"," 2.98"," 2.52"," 2.1"," 2.56"," 3.06"," 2.47"," 2.57"," 2.91"," 3"," 2.87"," 3.01"
"2014F","ND","WWTXV"," 0"," 0"," 0"," 0"," .1"," .1"," .1"," .1"," .1"," .2"," 1.2"," 1.4"," 1.6"," 1.4"," 1.8"," 1.8"," 1.5"," 1.2"," 1.3"," 1.4"," 2.2"," 2.2"," 2.1"," 1.8"," 1.7"," 1.9"," 2.2"," 1.8"," 1.4"," 1.5"," 2.3"," 2.7"," 2.1"," 2.5"," 3.6"," 3.3"," 3"," 2.9"," 3.1"," 2.5"," 2.8"," 3.7"," 3.3"," 4.1"," 4.3"
"2014F","ND","WXICD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 19.26"," 16.53"," 15.76"," 17.35"," 18.25"," 23.88"," 26.71"," 33.64"," 24.35"," 32.76"," 34.7"," 34.76"," 0"," 0"
"2014F","ND","WXICV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1.2"," .9"," .9"," .9"," 1"," 1.3"," 1.2"," 1.3"," .6"," 1.1"," 1.1"," 1.1"," 0"," 0"
