"Data_Status","State","MSN","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","TN","RFICD"," .36"," .49"," .45"," .53"," 1.76"," 1.89"," 1.91"," 2.05"," 2.09"," 2.52"," 3.36"," 4.31"," 4.41"," 4.44"," 4.9"," 4.8"," 2.83"," 2.88"," 2.62"," 2.69"," 3.16"," 2.48"," 2.67"," 2.72"," 2.87"," 2.4"," 3.66"," 3.6"," 3.19"," 2.97"," 3.97"," 5.01"," 3.44"," 5.6"," 5.35"," 6.92"," 9.86"," 8.67"," 12.52"," 8.06"," 12.59"," 15.77"," 17.07"," 16.84"," 16.1"
"2014F","TN","RFICV"," 1.1"," .4"," .8"," 0"," 4.4"," 2.3"," 23.4"," 30.8"," 17.9"," 30.2"," 27"," 23"," 12.2"," 16.7"," 10.3"," 6.6"," 4.9"," 3.2"," 4"," 4.6"," 3.8"," 3.2"," 3"," 5.3"," 4.7"," 2.6"," 2"," 1.2"," .7"," .2"," 1"," 1.8"," 1.3"," 7.5"," 9.3"," 12.8"," 10.5"," 8.5"," 11.9"," 1.7"," .4"," 2.4"," 1.6"," 1.1"," 3.5"
"2014F","TN","RFISB"," 3030"," 777"," 1728"," 1"," 2493"," 1190"," 12235"," 15045"," 8571"," 11993"," 8048"," 5339"," 2757"," 3772"," 2093"," 1385"," 1720"," 1118"," 1536"," 1716"," 1209"," 1276"," 1131"," 1949"," 1632"," 1102"," 536"," 334"," 224"," 83"," 241"," 356"," 389"," 1343"," 1737"," 1849"," 1068"," 980"," 950"," 215"," 34"," 154"," 97"," 64"," 219"
"2014F","TN","RFRFB"," 701"," 1556"," 1523"," 3228"," 2553"," 2095"," 4732"," 5383"," 5409"," 2035"," 1038"," 1416"," 999"," 1993"," 1755"," 1390"," 1123"," 474"," 705"," 775"," 484"," 843"," 702"," 1023"," 1007"," 1072"," 599"," 346"," 757"," 229"," 172"," 562"," 444"," 210"," 65"," 48"," 42"," 41"," 29"," 12"," 2"," 3"," 1"," 6"," 6"
"2014F","TN","RFTCD"," .36"," .49"," .46"," .67"," 1.74"," 1.78"," 1.89"," 2.04"," 2.08"," 2.48"," 3.36"," 4.27"," 4.34"," 4.38"," 4.9"," 4.8"," 2.83"," 2.88"," 2.64"," 2.68"," 3.14"," 2.34"," 2.51"," 2.67"," 2.86"," 2.4"," 3.63"," 3.56"," 3.19"," 2.97"," 3.97"," 4.91"," 3.4"," 5.54"," 5.3"," 6.87"," 9.77"," 8.66"," 11.68"," 8.06"," 12.59"," 15.77"," 13.35"," 12.72"," 15.53"
"2014F","TN","RFTCV"," 1.1"," .4"," .8"," .6"," 5.1"," 4.3"," 26.2"," 32.3"," 18.6"," 33"," 28.2"," 26.9"," 15.3"," 20"," 12.8"," 9.6"," 7.1"," 4.4"," 5.5"," 5.7"," 4.5"," 4"," 4.4"," 6"," 5.3"," 2.9"," 2.6"," 2.3"," .7"," .2"," 1"," 1.9"," 1.4"," 7.7"," 11"," 15.2"," 11.2"," 9.2"," 14.7"," 1.9"," .4"," 2.4"," 5.6"," 5.1"," 3.9"
"2014F","TN","RFTXD"," .36"," .49"," .46"," .67"," 1.74"," 1.78"," 1.89"," 2.04"," 2.08"," 2.48"," 3.36"," 4.27"," 4.34"," 4.38"," 4.9"," 4.8"," 2.83"," 2.88"," 2.64"," 2.68"," 3.14"," 2.34"," 2.51"," 2.67"," 2.86"," 2.4"," 3.63"," 3.56"," 3.19"," 2.97"," 3.97"," 4.91"," 3.4"," 5.54"," 5.3"," 6.87"," 9.77"," 8.66"," 11.68"," 8.06"," 12.59"," 15.77"," 13.35"," 12.72"," 15.53"
"2014F","TN","RFTXV"," 1.1"," .4"," .8"," .6"," 5.1"," 4.3"," 26.2"," 32.3"," 18.6"," 32.3"," 28.2"," 26.9"," 15.3"," 20"," 12.8"," 9.6"," 7.1"," 4.4"," 5.5"," 5.7"," 4.5"," 4"," 4.4"," 6"," 5.3"," 2.9"," 2.6"," 2.3"," .7"," .2"," 1"," 1.9"," 1.4"," 7.7"," 11"," 15.2"," 11.2"," 9.2"," 14.7"," 1.9"," .4"," 2.4"," 5.6"," 5.1"," 3.9"
"2014F","TN","SNICD"," 1.96"," 2"," 2"," 2.08"," 2.6"," 3.12"," 3.12"," 3.12"," 3.12"," 5.04"," 10.48"," 10.72"," 10.72"," 10.72"," 11.13"," 10.87"," 10.73"," 10.73"," 10.84"," 10"," 9.71"," 9.51"," 9.55"," 9.44"," 9.54"," 9.81"," 10.48"," 10.44"," 9"," 9.91"," 12.66"," 12.07"," 11.38"," 13.15"," 15.66"," 19.12"," 21.7"," 23.73"," 27.67"," 20.16"," 24.05"," 30.41"," 31.32"," 30.46"," 29.26"
"2014F","TN","SNICV"," 2.2"," 2.1"," 2.3"," 2.4"," 3"," 3.1"," 2.2"," 2.3"," 2.7"," 4.5"," 9"," 15.5"," 14.4"," 16.9"," 23.5"," 17.6"," 13.7"," 15.3"," 12.2"," 10.6"," 10.3"," 7.4"," 8.9"," 8.8"," 6.9"," 6.2"," 7.4"," 7.1"," 9.1"," 13.6"," 11.6"," 13.7"," 16.9"," 15.4"," 11.6"," 17.3"," 23"," 28.1"," 35.6"," 14.1"," 9.5"," 10.4"," 7"," 60.1"," 61.3"
"2014F","TN","TEACD"," 2.49"," 2.5"," 2.49"," 2.67"," 3.7"," 4.19"," 4.34"," 4.65"," 4.85"," 6.47"," 9.2"," 10.46"," 9.83"," 8.54"," 8.3"," 8.3"," 6.76"," 7.12"," 7.11"," 7.81"," 9.03"," 8.63"," 8.52"," 8.32"," 8.27"," 8.35"," 9.08"," 8.87"," 7.55"," 8.14"," 10.49"," 9.85"," 9.43"," 10.81"," 13.18"," 16.99"," 19.05"," 20.67"," 25.84"," 17.49"," 21.14"," 27.31"," 27.89"," 27.3"," 26.21"
"2014F","TN","TEACV"," 699.9"," 746.9"," 822.2"," 959.5"," 1317.8"," 1553"," 1695.4"," 1878"," 2076.2"," 2776.8"," 3607.6"," 4088.3"," 3749"," 3286"," 3430.3"," 3514.4"," 3051"," 3149.8"," 3188.3"," 3587.5"," 4028"," 3663.3"," 3777.3"," 3885"," 3983.5"," 4230.6"," 4694.4"," 4645.7"," 4077.7"," 4549.7"," 5975.5"," 5581"," 5676.5"," 6668.9"," 8168.2"," 10801.4"," 12179.3"," 13256.6"," 15548.1"," 10224.7"," 12821.6"," 16503.5"," 16355"," 16122.1"," 15749.5"
"2014F","TN","TECCD"," 1.92"," 2.12"," 2.26"," 2.45"," 2.93"," 3.46"," 4.04"," 5.18"," 6.65"," 7.1"," 7.91"," 9.66"," 11.78"," 9.84"," 8.68"," 8.97"," 9.34"," 9.26"," 9.25"," 9.78"," 10.42"," 10.34"," 9.01"," 8.68"," 8.82"," 8.56"," 8.86"," 12.34"," 13.18"," 13.01"," 13.45"," 14.43"," 14.12"," 14.7"," 15.96"," 17.54"," 19.39"," 19.3"," 21.66"," 21.16"," 20.93"," 22.56"," 22.97"," 22.32"," 22.98"
"2014F","TN","TECCV"," 153.1"," 178.9"," 197.1"," 221"," 256.5"," 291.3"," 334.7"," 455.6"," 623.9"," 747.8"," 856.8"," 1058.9"," 1276"," 1244.4"," 933.3"," 941"," 860.7"," 872.2"," 923.4"," 1039.1"," 1087"," 1084.8"," 795.5"," 747.1"," 747.2"," 736.6"," 848.1"," 1945.9"," 2014.3"," 2034.2"," 2167.8"," 2312.3"," 2278"," 2429.3"," 2612.7"," 2875.9"," 3120.8"," 3190"," 3600"," 3398"," 3545"," 3676.1"," 3476.5"," 3964.9"," 4183.7"
"2014F","TN","TEGDS",,,,,,,,,,,,,,,,,,,,,,,,,,,," 7.36"," 6.691"," 6.643"," 7.525"," 7.394"," 6.999"," 7.384"," 7.909"," 9.401"," 9.942"," 10.317"," 11.611"," 8.904"," 10.101"," 11.311"," 10.294"," 10.12"," 9.966"
"2014F","TN","TEICD"," .95"," 1.11"," 1.12"," 1.19"," 1.71"," 2.54"," 2.85"," 3"," 3.47"," 4.1"," 4.9"," 5.56"," 6.1"," 6.25"," 6.57"," 6.65"," 6.55"," 6.31"," 6.35"," 6.08"," 6.06"," 5.88"," 6.19"," 6.41"," 6.25"," 6.17"," 6.56"," 5.21"," 5.31"," 5.35"," 5.95"," 6.21"," 5.97"," 6.45"," 7.1"," 8.56"," 9.56"," 9.98"," 11.81"," 11.03"," 11.19"," 12.48"," 12.04"," 11.43"," 11.64"
"2014F","TN","TEICV"," 335.5"," 378.1"," 419.5"," 506.4"," 687.3"," 958.2"," 1201"," 1290.7"," 1390.5"," 1730"," 1895"," 2158"," 2135.2"," 2214.8"," 2603.8"," 2625.9"," 2516.5"," 2459.2"," 2555.9"," 2539.5"," 2539.5"," 2461.9"," 2849.4"," 2947.4"," 2902.4"," 2931.4"," 3081.5"," 2183.7"," 2325.4"," 2345.2"," 2566.2"," 2837.5"," 2657.8"," 2819.1"," 3094.3"," 3799"," 4166.1"," 4189.5"," 4891.7"," 3533.9"," 3909.4"," 4429.7"," 4229.7"," 3960.9"," 4187.7"
"2014F","TN","TERCD"," 2.09"," 2.38"," 2.41"," 2.82"," 3.39"," 4.41"," 4.89"," 5.31"," 6.09"," 6.85"," 7.74"," 9.59"," 10.65"," 10.78"," 10.48"," 10.73"," 11.33"," 11.74"," 11.93"," 11.92"," 12.19"," 12.03"," 12"," 12.05"," 12.74"," 12.44"," 12.59"," 13.27"," 14.04"," 13.92"," 14.18"," 15.15"," 14.68"," 15.45"," 16.64"," 17.87"," 19.93"," 19.92"," 22.01"," 22.15"," 21.63"," 23.25"," 23.92"," 22.5"," 23.24"
"2014F","TN","TERCV"," 292.1"," 334.8"," 354.3"," 405.8"," 461.5"," 653.6"," 742.7"," 851.7"," 937.8"," 1033.5"," 1161.8"," 1359"," 1518.8"," 1536.8"," 1594.3"," 1557.9"," 1631.4"," 1794"," 1930.7"," 1978.5"," 1999.6"," 2049.2"," 2090.3"," 2187.6"," 2406.8"," 2302.1"," 2694.2"," 2610.4"," 2772.7"," 2799.4"," 3049.6"," 3206.1"," 3226.8"," 3334.1"," 3566.8"," 4027.7"," 4337.6"," 4474.8"," 5038.1"," 4865"," 5304.5"," 5251.9"," 4726.3"," 4985"," 5493.5"
"2014F","TN","TERFB"," 7508"," 7915"," 8517"," 11036"," 12335"," 10122"," 12413"," 12657"," 13332"," 10227"," 12139"," 15195"," 13959"," 14836"," 15401"," 13638"," 13905"," 13747"," 14757"," 15113"," 15835"," 17798"," 19484"," 20162"," 21239"," 21169"," 23625"," 22244"," 25707"," 27145"," 26902"," 31116"," 30064"," 31026"," 30172"," 31639"," 32686"," 31892"," 30512"," 30055"," 31863"," 33030"," 33812"," 30036"," 28429"
"2014F","TN","TETCD"," 1.73"," 1.9"," 1.91"," 2.05"," 2.77"," 3.53"," 3.8"," 4.13"," 4.67"," 5.68"," 7.25"," 8.41"," 8.83"," 8.21"," 8"," 8.08"," 7.52"," 7.67"," 7.73"," 7.96"," 8.52"," 8.28"," 8.15"," 8.18"," 8.23"," 8.14"," 8.73"," 8.78"," 8.42"," 8.66"," 9.99"," 9.99"," 9.69"," 10.63"," 12.16"," 14.64"," 16.38"," 17.31"," 20.61"," 17.13"," 18.67"," 22.15"," 22.37"," 21.73"," 21.47"
"2014F","TN","TETCV"," 1480.6"," 1638.8"," 1793.1"," 2092.7"," 2723.1"," 3456.1"," 3973.8"," 4476.1"," 5028.4"," 6288.1"," 7521.2"," 8664.3"," 8678.9"," 8281.9"," 8561.7"," 8639.2"," 8059.5"," 8275.2"," 8598.3"," 9144.5"," 9654.1"," 9259.2"," 9512.5"," 9767.1"," 10039.8"," 10200.7"," 11318.2"," 11385.7"," 11190.1"," 11728.6"," 13759.2"," 13937"," 13839.1"," 15251.3"," 17442"," 21504"," 23803.8"," 25110.9"," 29077.8"," 22021.6"," 25580.6"," 29861.2"," 28787.6"," 29033"," 29614.6"
"2014F","TN","TETPV"," 376.1"," 408.3"," 437.9"," 504.6"," 646.3"," 808.3"," 914.2"," 1012"," 1120.8"," 1378.8"," 1635"," 1872.3"," 1868"," 1777.3"," 1826.8"," 1832.2"," 1700.8"," 1730.1"," 1783"," 1883.7"," 1972.4"," 1864.3"," 1883.8"," 1901.1"," 1919.1"," 1914.9"," 2089.5"," 2070.4"," 2009"," 2080"," 2412.3"," 2423.5"," 2387.7"," 2608"," 2950.9"," 3589.4"," 3909.5"," 4066.1"," 4654.4"," 3492.2"," 4024.3"," 4667"," 4459.4"," 4469.3"," 4522.8"
"2014F","TN","TETXD"," 1.73"," 1.9"," 1.91"," 2.05"," 2.77"," 3.53"," 3.8"," 4.13"," 4.67"," 5.68"," 7.25"," 8.41"," 8.83"," 8.21"," 8"," 8.08"," 7.52"," 7.67"," 7.73"," 7.96"," 8.52"," 8.28"," 8.15"," 8.18"," 8.23"," 8.14"," 8.73"," 8.78"," 8.42"," 8.66"," 9.99"," 9.99"," 9.69"," 10.63"," 12.16"," 14.64"," 16.38"," 17.31"," 20.61"," 17.13"," 18.67"," 22.15"," 22.37"," 21.73"," 21.47"
"2014F","TN","TETXV"," 1480.6"," 1638.8"," 1793.1"," 2092.7"," 2723.1"," 3456.1"," 3973.8"," 4476.1"," 5028.4"," 6288.1"," 7521.2"," 8664.3"," 8678.9"," 8281.9"," 8561.7"," 8639.2"," 8059.5"," 8275.2"," 8598.3"," 9144.5"," 9654.1"," 9259.2"," 9512.5"," 9767.1"," 10039.8"," 10200.7"," 11318.2"," 11385.7"," 11190.1"," 11728.6"," 13759.2"," 13937"," 13839.1"," 15251.3"," 17442"," 21504"," 23803.8"," 25110.9"," 29077.8"," 22021.6"," 25580.6"," 29861.2"," 28787.6"," 29033"," 29614.6"
"2014F","TN","TNSCB"," 855555"," 863811"," 937240"," 1020968"," 982026"," 979355"," 1046069"," 1082521"," 1076838"," 1107187"," 1037458"," 1030189"," 982437"," 1008373"," 1069584"," 1068631"," 1071881"," 1078993"," 1112498"," 1149408"," 1133361"," 1118255"," 1166527"," 1194550"," 1219745"," 1252502"," 1296331"," 1297049"," 1328633"," 1354796"," 1377125"," 1395644"," 1428878"," 1434956"," 1433821"," 1468878"," 1453463"," 1451044"," 1410947"," 1285562"," 1370432"," 1348323"," 1286801"," 1336231"," 1379101"
"2014F","TN","TPOPP"," 3937"," 4014"," 4095"," 4147"," 4214"," 4276"," 4347"," 4423"," 4486"," 4560"," 4600"," 4628"," 4646"," 4660"," 4687"," 4715"," 4739"," 4783"," 4822"," 4854"," 4894"," 4967"," 5050"," 5138"," 5231"," 5327"," 5417"," 5499"," 5570"," 5639"," 5704"," 5751"," 5796"," 5848"," 5911"," 5991"," 6089"," 6176"," 6247"," 6306"," 6357"," 6398"," 6455"," 6496"," 6548"
"2014F","TN","WDRCD"," .85"," .9"," .9"," 1.04"," 1.61"," 1.69"," 1.81"," 2.04"," 2.16"," 3.1"," 4.31"," 5.31"," 5.15"," 4.99"," 5.07"," 4.88"," 3.91"," 3.73"," 3.77"," 4.16"," 3.53"," 3.38"," 3.09"," 3.02"," 2.93"," 2.87"," 3.29"," 3.28"," 2.84"," 2.91"," 4.37"," 4.17"," 3.78"," 4.54"," 5.16"," 6.83"," 7.87"," 8.64"," 10.72"," 7.98"," 9.42"," 11.31"," 12.59"," 12.43"," 12.12"
"2014F","TN","WDRCV"," 2.5"," 2.4"," 2.3"," 2.5"," 4.1"," 5.1"," 6.3"," 8.1"," 9.8"," 16.7"," 15"," 21"," 28.2"," 21.9"," 30.4"," 30.1"," 22"," 17.3"," 18.7"," 20.8"," 25.3"," 25.4"," 24.4"," 18.3"," 16.9"," 16.6"," 19.7"," 10.4"," 8"," 8.4"," 13.7"," 10.8"," 10"," 12.6"," 14.6"," 30.7"," 31.4"," 38"," 52.8"," 23.9"," 24.6"," 30.3"," 31.4"," 42.9"," 41.8"
"2014F","TN","WWCCD"," .85"," .9"," .9"," 1.04"," 1.61"," 1.69"," 1.81"," 2.04"," 2.16"," 3.1"," 4.31"," 5.31"," 5.15"," 4.99"," 5.07"," 4.88"," 3.91"," 3.73"," 3.77"," 2.31"," 2.45"," 2.46"," 2.22"," 2.18"," 2.03"," 1.83"," 2.08"," 1.78"," 1.62"," 1.33"," 2.06"," 2.4"," 2.82"," 4.54"," 5.16"," 6.83"," 7.87"," 8.64"," 10.72"," 7.98"," 9.42"," 11.31"," 12.59"," 12.43"," 12.12"
"2014F","TN","WWCCV"," 0"," 0"," 0"," 0"," .1"," .1"," .1"," .2"," .2"," .3"," .4"," .5"," .6"," .5"," .7"," .7"," .6"," .6"," .7"," 2.3"," 3.5"," 3.5"," 3.4"," 3.1"," 2.9"," 3.2"," 3.7"," 2.9"," 2.2"," 2.3"," 3.1"," 3"," 2.2"," 2.2"," 2.5"," 4.9"," 5.3"," 6.1"," 8"," 3.4"," 3.9"," 4.6"," 4.4"," 5.1"," 4.9"
"2014F","TN","WWCSB"," 54"," 50"," 49"," 46"," 48"," 57"," 66"," 76"," 86"," 102"," 86"," 95"," 124"," 100"," 134"," 146"," 165"," 158"," 174"," 991"," 1416"," 1426"," 1519"," 1416"," 1439"," 1765"," 1794"," 1634"," 1368"," 1711"," 1521"," 1265"," 788"," 486"," 475"," 721"," 669"," 710"," 750"," 423"," 418"," 402"," 352"," 408"," 408"
"2014F","TN","WWEID"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .51"," .55"," .56"," .7"," .59"," .5"," .61"," .67"," .67"," 1.36"," 1.64"," 1.58"," 1.46"," 2.28"," 2.32"," 2.42"," 2.66"," 2.2"," 2.4"," 2.43"," 2.22"," 2.25"," 2.7"
"2014F","TN","WWEIV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .1"," .1"," .1"," .2"," .2"," .2"," .2"," .2"," .3"," .6"," .7"," .6"," .3"," .7"," .7"," .6"," .9"," .7"," .7"," .9"," 1.4"," 1.9"," 2.4"
"2014F","TN","WWICD"," 1.69"," 1.69"," 1.69"," 1.69"," 1.69"," 1.69"," 1.69"," 1.69"," 1.69"," 1.69"," 1.73"," 1.73"," 1.73"," 1.73"," 1.73"," 1.73"," 1.84"," 1.84"," 1.84"," 1.32"," 1.1"," 1.2"," 1.2"," 1.19"," 1.25"," 1.28"," 1.09"," 1.08"," 1.24"," 1.39"," 1.44"," 1.98"," 2.13"," 1.62"," 1.79"," 2.74"," 2.61"," 2.47"," 2.83"," 2.63"," 2.76"," 2.83"," 2.69"," 2.67"," 3.18"
"2014F","TN","WWICV"," 10.8"," 11.4"," 12.4"," 13.1"," 12.4"," 10.8"," 12.1"," 13.1"," 13.4"," 14.2"," 15"," 15.8"," 15.3"," 17.3"," 17.7"," 17.6"," 20.1"," 20"," 20.8"," 23.2"," 16.1"," 21.2"," 20.8"," 20.5"," 23.7"," 33"," 24.5"," 23.5"," 28"," 35.8"," 42.6"," 88.6"," 99.1"," 67.1"," 81.3"," 116.2"," 93.9"," 83"," 119.9"," 80.6"," 110.6"," 102.2"," 111.1"," 107.4"," 137.5"
"2014F","TN","WWISB"," 6394"," 6718"," 7339"," 7716"," 7357"," 6391"," 7156"," 7713"," 7893"," 8414"," 8668"," 9149"," 8851"," 9997"," 10199"," 10156"," 10914"," 10867"," 11306"," 17570"," 14684"," 17679"," 17404"," 17226"," 19029"," 25781"," 22398"," 21803"," 22514"," 25831"," 29684"," 44664"," 46633"," 41338"," 45317"," 42474"," 36016"," 33595"," 42342"," 30628"," 40115"," 36132"," 41346"," 40273"," 43255"
"2014F","TN","WWTCD"," 1.43"," 1.46"," 1.48"," 1.53"," 1.67"," 1.69"," 1.73"," 1.81"," 1.87"," 2.25"," 2.48"," 2.83"," 3.06"," 2.74"," 2.98"," 2.94"," 2.56"," 2.42"," 2.44"," 1.96"," 1.93"," 1.88"," 1.8"," 1.68"," 1.65"," 1.58"," 1.58"," 1.38"," 1.42"," 1.52"," 1.72"," 2.1"," 2.22"," 1.83"," 2.02"," 3.18"," 3.2"," 3.28"," 3.76"," 3.16"," 3.22"," 3.48"," 3.31"," 3.5"," 3.89"
"2014F","TN","WWTCV"," 13.3"," 13.8"," 14.8"," 15.6"," 16.6"," 16"," 18.6"," 21.3"," 23.4"," 31.2"," 30.3"," 37.3"," 44.2"," 39.7"," 48.7"," 48.4"," 42.7"," 37.9"," 40.2"," 46.3"," 44.9"," 50.1"," 48.7"," 42"," 43.6"," 52.9"," 48.1"," 37"," 38.4"," 46.7"," 59.7"," 103.1"," 112"," 82.4"," 98.7"," 152.6"," 131.2"," 127.8"," 181.6"," 108.6"," 139.9"," 137.9"," 148.4"," 157.3"," 186.7"
"2014F","TN","WWTXD"," 1.43"," 1.46"," 1.48"," 1.53"," 1.67"," 1.69"," 1.73"," 1.81"," 1.87"," 2.25"," 2.48"," 2.83"," 3.06"," 2.74"," 2.98"," 2.94"," 2.56"," 2.42"," 2.44"," 1.96"," 1.93"," 1.88"," 1.81"," 1.69"," 1.66"," 1.58"," 1.59"," 1.39"," 1.43"," 1.53"," 1.73"," 2.11"," 2.22"," 1.84"," 2.02"," 3.18"," 3.21"," 3.29"," 3.76"," 3.17"," 3.23"," 3.49"," 3.33"," 3.52"," 3.91"
"2014F","TN","WWTXV"," 13.3"," 13.8"," 14.8"," 15.6"," 16.6"," 16"," 18.6"," 21.3"," 23.4"," 31.2"," 30.3"," 37.3"," 44.2"," 39.7"," 48.7"," 48.4"," 42.7"," 37.9"," 40.2"," 46.3"," 44.9"," 50.1"," 48.6"," 41.9"," 43.5"," 52.8"," 47.9"," 36.9"," 38.2"," 46.5"," 59.4"," 102.5"," 111.3"," 81.9"," 98.3"," 151.8"," 130.5"," 127.2"," 180.7"," 107.9"," 139.2"," 137"," 147"," 155.4"," 184.2"
"2014F","TN","WXICD"," 4.14"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 16.33"," 24.75"," 19.1"," 24.75"," 23.89"," 22.95"," 24.62"," 20.11"," 20.54"," 21.33"," 19.26"," 16.53"," 15.76"," 17.35"," 18.25"," 23.88"," 26.71"," 33.64"," 24.35"," 32.76"," 34.7"," 34.76"," 33.37"," 33.91"
"2014F","TN","WXICV"," .3"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 15.7"," 25.2"," 20.9"," 27.5"," 26.5"," 31.8"," 30.6"," 24.2"," 21.9"," 20.1"," 21.1"," 16.1"," 14.8"," 16.1"," 17.3"," 19.5"," 18.3"," 20.1"," 9.3"," 17.5"," 16.3"," 16.6"," 21.1"," 19.3"
